RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,Restorative.Sleep..hours.,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Total.distance..m.,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...5.00.km.h.,Distance.in.Speed.zone.2..m...5.01...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...11.00.km.h.,Distance.in.Speed.zone.4..m...11.01...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Training.load.score,Cardio.load,Recovery.time..h.,Calories..kcal.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².
59.0,64.0,73.0,85.0,8.34,7.56,8.87,91.0,20.0,18.0,0.0,4.0,0.91,1.97,4.68,0.79,0.6,78.0,15.0293,7.56,2.88,3.0,4.0,3.5,3.5,4.0,2.0,2.0,3.0,58.9,3724.0,76.0,2.0,63.2,1.3,2.0,0.72,0.01,2.1,16.6,0.4,2.2,42.0,139.0,215.0,21.0,70.0,108.0,1176.0,20.0,18.4,2.0,0.0,467.0,353.0,226.0,90.0,29.0,4.0,30.0,118.0,115.0,127.0,101.0,27.0,249.0,47.0,51.0,3.4,0.0
53.184716010504516,76.64630016538072,66.87518736622896,77.05492732620499,8.213223831581576,7.269116431794646,8.685495357408893,88.04733780578017,19.648064272960035,15.614605123965372,1.6520287011756722,5.282165853168707,1.92691977677502,1.5009162797221214,3.942613504487775,1.0959033858502292,0.8427124235208565,33.094898701338835,15.217650515824715,7.258155953051241,3.3366945941710546,4.0,3.0,6.0,3.0,3.0,0.0,0.0,1.0,67.55959433951385,4169.6393470356725,400.1325413466525,10.262978532050498,60.8736306068178,4.603002092173655,10.263260469813861,0.5617190789960018,0.11342035737530846,13.292428336725646,14.224125448183244,1.221368026981619,5.015144168701509,56.0,100.0,158.0,28.0,50.0,79.0,1605.0,27.0,18.6,1.9,0.0,435.0,443.0,432.0,192.0,88.0,9.0,32.0,150.0,116.0,113.0,157.0,26.0,242.0,18.0,29.0,1.5,0.0
57.0,81.0,56.0,81.0,8.7,7.72,9.5,89.0,17.0,15.0,9.6,4.0,2.57,2.19,2.96,0.99,1.32,85.0,13.916,7.72,4.76,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,74.0,4661.0,502.0,10.8,63.0,6.8,10.8,0.59,0.19,31.6,14.6,0.3,1.8,55.0,110.0,194.0,28.0,55.0,97.0,1187.0,20.0,22.1,1.2,4.0,424.0,333.0,241.0,97.0,76.0,3.0,37.0,126.0,85.0,103.0,142.0,21.0,302.0,26.0,40.0,2.3,0.0
57.0,147.0,91.0,80.0,9.21,7.87,9.85,85.0,21.0,16.0,1.91,2.0,0.34,0.59,6.95,1.36,1.85,57.0,17.2852,7.87,0.93,4.0,5.0,4.0,4.0,5.0,3.0,1.0,4.0,79.6,4862.0,99.0,2.0,61.1,1.2,2.0,0.52,0.03,5.3,12.2,0.4,3.1,49.0,120.0,223.0,25.0,60.0,112.0,1188.0,20.0,18.0,1.2,0.0,473.0,342.0,232.0,100.0,26.0,3.0,26.0,136.0,102.0,142.0,111.0,22.0,345.0,41.0,57.0,3.1,0.0
54.36348546702759,101.33618659221568,65.14136798832305,82.25618901403273,8.478774960472752,7.419978519894002,8.642761654397741,86.71949300578923,20.044989992619172,14.128718787623995,3.4954243078200795,5.328905719179529,2.1919807364003034,1.3061543816812926,3.9387987657793735,1.1905559294556174,0.9636894581068113,62.19545100363517,16.258158984334568,7.432110868105502,3.502611236169364,2.0,2.0,3.5912322927551394,3.0,4.0,4.0,3.0,4.0,68.91383578193522,3939.2748481212293,426.1286226193295,10.98652232679215,57.9550036088704,5.15809856912009,10.985936128152469,0.4667922750371892,0.11417487970497997,14.9403180734006,13.242908882046265,1.2020268648945789,4.1401910085084435,85.5092416824601,147.67275202518385,207.06888784655106,42.70544907334414,74.70340146472822,104.53773768318229,3349.663954279857,30.94208252188679,25.42737212182526,2.1866202514355866,35.22966919637302,985.7141540184017,725.1654230375782,678.7605112923268,452.2608953573951,519.569143754516,111.18249876207946,149.4201480358058,197.9806577611186,625.1228656412926,163.67357808171883,210.40140652281298,192.47120173726879,599.1590020924391,192.13166877502505,220.3073296719192,53.09823148318685,0.44382773706222434
57.0,119.0,66.0,72.0,7.11,6.63,9.17,93.0,8.0,7.0,6.23,7.0,2.45,0.82,3.36,0.49,1.29,70.0,14.7461,6.63,3.27,5.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,70.8,3656.0,349.0,9.5,51.6,4.9,9.5,0.36,0.06,16.8,13.5,0.2,1.6,72.0,114.0,174.0,36.0,58.0,88.0,1419.0,24.0,22.4,1.5,4.0,450.0,364.0,330.0,138.0,128.0,3.0,29.0,117.0,85.0,106.0,114.0,19.0,311.0,36.0,49.0,3.0,0.0
51.211489985292715,115.66992301627599,68.42183260046043,77.19585435384352,7.964179755701016,7.13368101141006,8.77370878512917,88.527855181086,17.394021586548767,13.277772310278198,1.7749490451668724,5.064983338535875,1.9178277880207293,1.2792644921550027,4.053825348139425,1.043801203367805,1.3126966638960444,52.107519891169204,16.154400090469274,7.438401889717875,3.0690965984129805,3.0,4.0,1.0,2.0,4.0,4.0,6.0,4.0,75.6,3158.0,40.0,1.3,41.8,0.5,1.3,0.36,0.02,5.6,11.3,0.2,1.5,63.0,95.0,155.0,32.0,48.0,78.0,971.0,16.0,17.7,1.0,0.0,303.0,326.0,203.0,86.0,43.0,0.0,20.0,72.0,82.0,111.0,64.0,7.0,204.0,10.0,26.0,1.0,0.0
52.0,94.0,68.0,61.0,6.25,5.41,8.81,87.0,14.0,12.0,5.75,6.0,1.6,1.09,2.72,0.84,0.99,76.0,17.2266,5.41,2.69,4.0,4.0,3.0,5.0,2.0,1.0,2.0,1.0,67.7,2799.0,99.0,3.6,41.3,1.5,3.6,0.33,0.01,3.6,11.3,0.3,2.6,17.0,93.0,226.0,9.0,47.0,115.0,347.0,6.0,19.3,0.4,1.0,166.0,53.0,42.0,38.0,44.0,0.0,8.0,32.0,23.0,39.0,21.0,4.0,169.0,9.0,24.0,0.3,0.0
52.09304477235757,126.01601588711333,70.57473711547763,82.14176724384367,8.117963188635056,7.2355497304859595,8.469517439662921,87.20123008992758,17.767730760907313,13.909356982585408,3.551216353862096,5.883855950864963,2.304337332011874,1.3437295203455377,3.669058639210413,1.0977892610144167,0.7247610269386129,64.80973905291337,15.938228453729002,7.19804070782602,3.459952471520925,3.817724307131067,4.553115623174996,3.4865024897617145,3.614519032359219,3.222936814984057,2.7849002280895085,3.2933565492182724,2.768901189935414,63.4,4026.0,79.0,2.0,63.5,1.2,2.0,0.34,0.02,6.6,11.3,0.3,2.6,69.46845610922871,142.4050196399252,215.19498254888777,34.42170229056835,71.68704342517626,108.35459153322927,4153.396629719703,35.689691500632215,25.872984173824925,2.194150462820786,50.42331013655392,1183.3553420725727,818.7109295150543,909.53340147518,576.0376563501661,679.8820288977124,140.737293370058,174.91451231923457,173.60106490914785,842.3282456696219,143.97951224934346,209.50235849357153,276.7083341691443,609.6511972272323,258.25591905456616,278.6365673562675,80.98812461161502,0.9652067070786107
51.843778419117385,128.5127312152632,68.53617186313352,79.47687212841137,8.038883961116522,7.197590643201613,8.704814829344858,87.75712977636772,16.706212677914323,12.748930054076592,2.703013583334896,5.06832318929059,1.9131359491841173,1.1928689921625526,4.150371616111579,1.0574427189361384,1.2346672304778676,59.15630102862387,16.17454095408836,7.511858332680163,2.9417922137999812,4.256027977311488,4.511661679559763,3.999835946685066,4.104385709954629,2.550294605767774,2.162829926234644,2.5202290028695757,2.540646892580699,75.2,4246.0,232.0,5.5,56.5,3.1,5.5,0.28,0.04,15.8,11.3,0.3,2.8,66.21590115968937,144.1542361353284,206.49696240449393,32.8030162663367,72.5014265015758,103.82495471174173,3843.941874239697,36.78241715817012,25.048386345207046,2.2298259211777944,37.09801182689756,1140.2705884634713,819.0746972535761,819.6439165255521,489.40426015046626,553.5039594154515,117.75699628074184,160.15253452595658,237.90462748004762,701.4710727062213,196.38902276943946,245.6562292160758,210.44506826796336,697.8453998038357,206.69033715211026,236.26780584533373,56.69919140956038,0.48177488144880243
53.0,54.0,27.0,80.0,7.05,6.35,7.99,90.0,10.0,7.0,0.0,6.0,1.63,0.99,3.74,0.71,0.1,50.0,16.1133,6.35,2.62,4.1154003049825585,4.100624733342674,3.6358361108046537,3.8222332930485607,3.547863480166883,2.9085973521539152,3.206607392971334,3.502622121305161,62.9,4450.0,117.0,2.6,70.7,1.9,2.6,0.53,0.01,2.2,12.7,0.4,3.2,41.0,124.0,227.0,21.0,63.0,115.0,2969.0,36.0,20.9,2.2,10.0,1025.0,676.0,707.0,383.0,152.0,10.0,69.0,271.0,205.0,247.0,267.0,57.0,515.0,76.0,82.0,4.9,0.0
61.0,88.0,75.0,100.0,9.27,9.12,7.83,98.0,12.319521486420218,5.0,0.0,8.0,2.12,2.17,4.83,0.16,0.0,46.0,18.2227,9.12,4.29,3.720463725041738,3.8806504610110664,3.5398732483422393,3.069744283844655,3.073752408734021,2.724470653980773,3.1547887691493974,3.2041740568117945,74.6,5352.0,162.0,3.0,71.7,2.2,3.0,0.34,0.01,3.0,12.8,0.3,2.3,77.0,122.0,174.0,39.0,61.0,87.0,2145.0,26.0,22.3,1.6,2.0,932.0,691.0,367.0,60.0,66.0,4.0,56.0,270.0,201.0,227.0,286.0,35.0,560.0,64.0,82.0,5.7,0.0
56.33846255892088,111.20803586573625,63.96603546467198,76.89599174053421,7.786442996504691,6.935482359670314,8.692102208879785,87.42473261172653,16.980876263388666,12.75554721108456,2.680714589725766,5.244099892868953,2.138371521236117,1.2883600573786194,3.599421526125751,1.0735850574053842,0.9061786959340783,65.93438390137301,16.298659431332357,6.923418695039976,3.2605647723937294,3.7475452428584872,4.35456825068574,3.573073871164179,3.842771032088037,3.4178385099996804,3.06390535466995,3.536413032499142,3.531482385717628,83.9,4037.0,99.0,2.5,48.1,1.2,2.5,0.43,0.01,3.5,11.9,0.3,2.7,80.3516221840071,146.16958478875105,206.2474575967699,39.94295253067999,73.4279539463815,103.75095806146604,4273.508937517812,36.46021046397493,25.94406874262245,2.2350755740852746,49.56571740134423,1197.9011233789367,861.3823821265863,902.5934442883005,580.0771283551992,742.1221455725195,155.84838890325153,198.92995122394092,179.08405335181632,947.7477199188394,144.74103767289355,204.71317573753618,277.22086182531285,602.1653675513141,263.0265377506918,286.89704907987846,70.06227716600237,1.1555712590156044
54.0,72.0,71.0,100.0,9.32,8.38,8.24,90.0,18.0,15.0,0.0,5.0,3.14,1.86,3.38,0.95,0.0,41.0,14.2383,8.38,5.0,3.945062950103897,4.053767836145669,3.3790805236282124,3.788515986193526,3.512896792778059,2.9363514396306227,3.3470481995176113,3.4067173897299754,49.5,3455.0,86.0,2.5,69.8,1.7,2.5,0.66,0.02,3.5,15.6,0.6,3.5,41.0,135.0,190.0,21.0,68.0,95.0,1686.0,20.0,22.4,1.7,2.0,786.0,419.0,333.0,64.0,67.0,5.0,32.0,165.0,138.0,190.0,160.0,17.0,385.0,67.0,82.0,6.0,0.0
50.92806553391303,119.60654525996299,67.76843703004025,80.42141141897059,8.075977269836818,7.147854447747186,8.516916388525242,87.88272635920589,17.390132899494926,15.186774427679216,2.384677023190856,5.694615302242747,2.025250763942409,1.3566185048349957,3.9126378252177902,1.0876696953177374,0.7446541528354723,52.15570773919948,15.861374344028098,7.22397065382887,3.1730321887755664,3.778820716722376,4.173513563971032,3.185984459084263,3.5569085076454483,3.0033914302447586,2.8702625629260057,2.99487701444079,3.1764510707915514,68.7,3280.0,27.0,0.8,47.7,0.4,0.8,0.26,0.03,10.7,9.8,0.7,7.0,59.0,121.0,176.0,30.0,61.0,88.0,3180.0,38.0,23.6,2.3,4.0,816.0,918.0,949.0,308.0,168.0,9.0,74.0,268.0,214.0,226.0,269.0,54.0,563.0,69.0,83.0,6.1,0.0
54.0,77.0,72.0,86.0,7.42,6.79,7.86,91.0,18.0,17.0,0.0,4.0,1.13,1.71,3.95,0.64,0.0,81.15205623401847,14.2383,6.79,2.84,3.701684355791156,4.087651217689472,3.6998607935333068,3.69003134020826,3.3634484086913394,3.0572317422152557,3.4289993022208938,3.784484099494084,63.1,4182.0,884.0,21.1,66.3,14.0,21.1,0.44,0.2,46.5,14.2,0.2,1.1,25.0,127.0,224.0,13.0,64.0,112.0,3198.0,39.0,26.7,2.3,16.0,799.0,843.0,720.0,464.0,344.0,18.0,92.0,299.0,168.0,194.0,320.0,75.0,593.0,77.0,93.0,6.7,1.0
50.0,146.0,74.0,85.0,9.45,7.44,8.79,79.0,29.0,23.0,0.0,9.0,2.07,1.53,3.83,2.03,0.54,56.0,15.4688,7.44,3.6,4.117655029473093,3.7969972303744477,3.3684487693894587,3.425018972396476,3.035336757160745,2.9571201305378496,3.2762830394356,2.8448894573515027,69.9,4788.0,547.0,11.4,68.5,7.8,11.4,0.41,0.1,24.6,12.9,0.4,3.4,79.0,137.0,185.0,40.0,69.0,93.0,2805.0,34.0,26.1,2.0,4.0,876.0,743.0,751.0,292.0,122.0,10.0,64.0,258.0,195.0,246.0,242.0,54.0,672.0,95.0,120.0,13.8,0.0
65.0,60.0,35.0,53.0,5.72,5.22,9.87,91.0,9.0,7.0,4.79,2.0,1.23,1.14,2.86,0.51,2.0,68.46307716162752,16.0547,5.22,2.37,3.6061497469837933,4.045472524942076,3.682945520497533,3.640547606632738,3.617829346666119,3.0254294065165768,3.002128971425511,3.763017708681956,70.01584483534465,3816.4540639642814,436.9862063554747,13.918521076593297,55.005193738512766,4.971223892779305,13.919494359246244,0.4516092656543965,0.11808882120997104,15.616972787721892,12.691950624197883,1.1804808004623089,3.733695333426584,79.9528398325945,143.7487273577215,205.4766282925857,40.50075970203402,72.09467314108876,103.49828201759097,4026.890054493438,35.29636318267713,25.533799202133473,2.1888024137384914,43.901042902422645,1066.6251643183903,825.854779076865,848.984620834953,514.6688657823627,633.5638305377308,141.6878983350255,187.42918927774022,192.44118781754278,832.5745222832178,154.5307415935636,215.1571507358467,239.77380867235894,584.7832024663683,231.01421765243668,257.2454015736002,60.552673747604686,0.7012888391929797
60.0,114.0,62.0,82.0,7.1,6.34,7.71,89.0,12.0,9.0,0.0,5.0,1.19,0.95,4.2,0.77,0.0,37.0,16.3232,6.34,2.14,3.9173914992363352,4.6166348773604255,4.260109634996614,3.714374256240015,2.715676955514561,1.8096144633060351,2.294895202947509,2.394306166318627,60.1,4543.0,277.0,6.1,75.6,4.6,6.1,0.42,0.02,4.0,13.7,0.5,3.7,84.0,147.0,197.0,42.0,74.0,99.0,3162.0,38.0,26.3,2.3,5.0,915.0,840.0,885.0,319.0,184.0,12.0,72.0,248.0,222.0,224.0,277.0,52.0,762.0,142.0,157.0,25.8,1.0
48.0,161.0,97.0,94.0,9.45,8.46,8.99,90.0,24.0,22.0,0.0,4.0,2.39,1.84,4.23,1.0,1.33,54.0,17.3438,8.46,4.23,3.5827198678969223,3.883424245371164,3.173269952390911,3.4979914025049306,2.9075399738718053,2.79430157338759,2.8114351862703506,2.8008118040639767,66.8,2869.0,26.0,0.9,43.0,0.4,0.9,0.38,0.02,5.8,12.1,0.2,1.5,72.0,123.0,181.0,36.0,62.0,91.0,2898.0,35.0,25.4,2.1,3.0,807.0,902.0,877.0,191.0,98.0,5.0,69.0,290.0,200.0,256.0,276.0,41.0,526.0,64.0,83.0,6.5,0.0
50.474886066654456,115.37968451521517,69.14565049093392,81.05570965088535,8.115233852959879,7.180683070796801,8.521205409743995,87.5868568760803,19.498707345072866,14.159294192638963,2.790360412526937,5.357350478086974,2.1106077127949456,1.376630570722471,3.8680810366955924,1.0898972605473556,1.0014489572614025,61.61758249596801,16.416251894891445,7.436661412105951,3.3785382465148333,2.935419910182396,3.1526854951080048,2.412635166412822,2.641639109982371,3.5654322078057747,3.3839469748076008,3.901966560196059,3.6851145588148775,58.5,2648.0,264.0,10.0,45.3,4.5,10.0,0.34,0.03,8.7,11.4,0.8,6.7,23.0,120.0,224.0,12.0,61.0,114.0,3078.0,37.0,23.1,2.3,4.0,834.0,814.0,818.0,415.0,171.0,9.0,92.0,294.0,193.0,257.0,318.0,54.0,499.0,70.0,85.0,5.3,0.0
53.8320167517855,106.75321017659874,63.405890903005115,81.07032219250148,8.34222690191977,7.36744853982282,8.689178663548276,86.52991950258401,18.15212155862644,14.05220932429189,4.678935613051918,5.255147587843494,2.274100751353916,1.5456262761362458,3.645499108072941,1.182674399368628,0.9537242222858335,64.11249139794019,15.793961011193526,7.358859552380062,3.627220618798757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,64.5,4270.0,132.0,3.1,66.2,2.0,3.1,0.33,0.04,11.0,12.1,0.4,2.9,72.41208798809734,136.52621575929794,206.7464477923132,35.91252982468852,68.67932130608551,103.91653135607916,3403.604654286105,32.25715459479985,24.94672076427606,1.9950572135873377,35.36905159420039,1016.0503428842354,739.5845899446132,672.067071134296,447.7274692823472,504.4012352086562,109.96649381743677,148.72582140706916,191.57552526265584,681.122109286201,154.47050863871465,208.94868628514914,208.72019093730532,574.8506330993845,187.44928914967733,222.9021354300056,53.10120965660457,0.4915801800856565
54.257402394352425,117.96817699896886,64.3744327800248,81.70590284981954,8.091472373356137,7.058126983223483,8.343527342079506,86.12093583482195,18.708473575747767,14.228744029059822,3.9940404128905045,5.6297306746156845,2.0960409079090923,1.3251603156336185,3.7556355856356864,1.1868351150032432,0.6793394872579649,57.66634421793236,16.283311023890423,7.11305492576101,3.263473004510429,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,76.8,4543.0,165.0,3.6,59.2,2.1,3.6,0.29,0.01,3.1,10.7,0.5,4.9,80.10884846849056,147.9547967078065,208.24001194936858,39.68243903652097,74.53662963525258,104.85527302567353,4311.582934768701,36.80186437353029,25.890210730347725,2.283909770468476,52.30123758602865,1240.4232786876958,909.3938058409369,863.8312161685856,553.6617561625362,719.9049360951052,171.63111719108733,213.69018161204067,216.21135260415002,958.6716649309986,147.1232379291708,213.13467817929208,269.77173184380416,589.0930946882675,250.2000254183102,279.3061356314638,75.35815910501361,1.0618623003207361
56.0,110.0,64.0,76.0,7.16,6.67,8.82,93.0,12.609934883074057,8.0,9.6,1.0,0.62,0.43,5.62,0.51,0.59,80.0,15.0244,6.67,1.05,3.0,4.0,3.0,2.0,5.0,2.0,2.0,4.0,62.2,4839.0,42.0,0.9,77.8,0.7,0.9,0.58,0.01,2.1,13.1,0.2,1.6,66.85326241884914,141.74480899124106,212.6859469058746,33.8172820670048,71.17248052797126,107.07671456693922,3906.4370435885257,36.91568115291784,25.67478854895193,2.2543363823190936,51.99741430377323,1063.6239637791473,799.0439531375955,830.3825817370513,561.2949178271512,674.0668178809668,136.38624953311307,176.42348043136835,175.6863966525782,793.0464964761265,153.74354347604918,204.01100692113738,253.30660093004334,555.0861852324648,225.093208727707,254.69294897467108,80.95442242581018,0.9402724304381183
55.71522241181765,105.36515424179247,69.24612150309181,78.49811961966152,8.174217640079794,7.150985985717729,8.671206673447749,86.47782037690655,17.79990366840464,12.873344359977224,4.952105939115059,4.649886844217571,1.8522729036824124,1.1528425305612813,4.220615221152525,1.1563495984678283,0.8724912457836954,60.15392966638306,16.67586166649483,7.158199241532893,2.8241928783202424,3.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,76.9,5346.0,195.0,3.7,69.5,2.5,3.7,0.48,0.14,28.6,13.3,0.5,3.9,74.82448140154402,140.69816445221986,202.98436768851533,37.025756900787385,70.77780347326204,102.12301881505084,3961.705131708301,36.628658276304506,25.575487279065733,2.264369943461147,35.52975586194083,1205.2173996046079,890.278104907247,838.8360705829682,519.420390369565,529.9620131421491,103.67638065276546,152.5743521302066,243.76791902468904,677.9801324511066,223.15828019543466,254.54077403464345,208.13952247503158,682.9941646794763,196.10064797116462,234.46416181884766,51.29634016619085,0.3995674959531611
55.40826919524486,109.77784943637803,67.8184175145968,76.47685129666975,7.821500365068684,6.933725279732917,8.689222532776693,87.97463849950552,17.0862600307986,12.811229068668643,2.558050284570279,5.17507564145425,2.1576197767750607,1.2204543816812918,3.5600398006826466,1.0314840635706986,0.9336231735874907,58.590401422852516,16.012128179152256,6.946337544120269,3.2478927028441698,6.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,71.05829088503685,3989.478427583791,397.9307524287959,10.143395533137783,55.878223516333684,4.730516410184196,10.142850504896561,0.44906471309135687,0.11423428089530085,14.16102906484856,12.704553705306322,1.1775188732554056,4.198705442713921,78.60268581331206,144.48703093875645,206.43396966102733,39.000006084268385,72.42522866731939,103.88299139679768,4107.0568896341365,34.95607645379191,25.712764715863756,2.118162016010211,46.682866469494755,1123.4772978594738,852.9575047329811,839.6210268628627,533.6518585817469,703.5538256189444,157.49223256291978,199.4550676773101,162.42076131706193,930.7630964874958,133.97074845897473,193.87067160313086,273.508710070825,550.2967422085794,257.0620459365652,280.3870367399361,67.73868619126645,0.6581856530939469
55.0,66.0,42.0,45.0,3.76,3.49,7.82,93.0,12.446904635380221,7.0,2.87,1.0,0.55,0.7,2.24,0.27,0.0,40.0,15.9082,3.49,1.25,3.0,5.0,5.0,4.0,4.0,2.0,3.0,2.0,51.6,3301.0,191.0,5.8,64.0,3.7,5.8,0.56,0.0,0.7,14.8,0.2,1.2,76.8513118306429,141.5537530408526,206.00985228198746,39.01907411960498,71.06764756511363,103.64356017322025,3829.7428392700604,34.86976883486932,25.4898489032913,2.155586613125321,47.8483325395186,1052.2274880951259,783.2379037050174,788.8324567585621,536.5657908949431,635.203783472123,141.88789167911995,180.6002865459766,172.542888005563,831.2556973985533,145.30436964047954,193.32077312936048,240.69067140692542,533.433600316193,216.13809682164484,242.54206750840314,70.7448221922152,0.6563095129432238
57.0,63.0,41.0,67.0,6.8,6.53,9.69,96.0,5.0,4.0,0.0,7.0,1.84,1.32,3.36,0.28,1.99,56.0,14.3555,6.53,3.16,4.0,5.0,6.0,2.0,5.0,0.0,1.0,5.0,73.7501774607274,4136.299392525395,433.3998557284476,13.68021256884153,56.61364189004611,4.804438913349241,13.6816920419133,0.49179409816212616,0.11725715369368381,14.53818011636369,13.634294464905405,1.1565820847477448,3.8768737978430026,73.23837924624499,137.99012981104062,207.6079613115856,37.04441562845586,69.4121350455942,104.32803773437217,3627.7334914122453,33.24366994167784,24.438329004357193,2.0492089085067864,37.08116684180839,1029.0017043922567,781.5608164188791,761.0445414297141,451.60171537240683,466.5165083448548,117.06590767815369,162.35043135488598,208.56652865273904,700.8569076526185,171.94337627731028,225.1456401713579,201.5436416502437,615.2355046792848,194.5221926673186,221.91847597216696,55.35000215476185,0.43602900792621374
58.0,67.0,48.0,66.0,6.7,5.52,8.36,82.0,16.0,11.0,2.87,5.0,1.3,1.28,2.94,1.19,0.05,79.0,14.4434,5.52,2.58,3.0,4.0,4.0,3.0,4.0,2.0,3.0,4.0,64.1,5083.0,482.0,9.5,79.3,7.5,9.5,0.54,0.24,43.9,15.5,0.3,2.0,68.60652105323955,133.81861313426222,207.79166702063532,34.742199424160155,67.46454357680429,104.82677767687332,3294.885145960533,32.706873182713665,24.96454503806674,1.9944075761927713,35.80889458735949,998.9630677159828,734.5488627695065,685.2464077732308,426.01278756991724,449.0772369354713,107.68997664984697,148.4262862570817,195.29786067119198,639.4712100974384,163.82560182441804,210.92620240785723,187.10432374449246,538.2016513883061,176.40979593555232,202.76759903298822,46.71392453205273,0.4181939479853208
57.049518664180326,106.02049865949812,61.51134265268155,85.58681555229445,8.537598786140684,7.535783909379144,8.209799163189455,86.50531940201954,18.260447881673553,13.763726130386214,2.92708822986056,5.490754585368967,2.022539853145303,1.417972946096258,4.190336155759383,1.2090288405828011,0.6830893118705619,61.009861211040274,16.33879452986971,7.73108298269789,3.2438215007567686,4.017413088997638,4.154391458543784,3.9517848716031403,3.7944365333546672,1.0,2.0,2.0,3.0,70.3,4928.0,308.0,6.2,70.1,4.4,6.2,0.48,0.08,16.0,12.1,0.4,3.1,73.96715124159113,137.93453389662685,206.30501100938264,36.76196826402813,69.3132184338819,103.70210155989352,3674.825060229718,33.43906485927805,24.560412969516015,2.0186265665940217,34.780033172705316,1106.4764390105229,792.7868805522057,764.9336388861217,456.1641755967838,503.08448807298237,101.86159759066352,146.9260536938272,219.76614351129328,667.026793686399,188.74468262512215,236.0172979386488,201.63335206933317,661.3152965104343,197.92654808438317,227.45749007661516,51.089044280380605,0.3947493444297409
66.0,47.0,42.0,85.0,8.26,7.48,8.81,91.0,21.0,20.0,0.0,5.0,1.77,2.44,3.26,0.79,1.04,78.0,15.542,7.48,4.21,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,71.89758401345475,4175.891472323261,461.3776446334961,14.130406738670354,56.89306563430034,5.09217167456662,14.131632970502299,0.4714374759648251,0.11670577282190522,15.68644568309387,13.118810084167972,1.3249175632596468,5.179297716689627,76.53043987366448,142.2129414147659,203.53551266786718,38.69791726656633,71.40622636985056,102.36286015843022,3997.954394363978,36.53041121768069,25.634668131616746,2.2455425542610135,37.94448936593564,1156.4630457535343,855.1016212892616,865.305807598287,528.3007728421642,515.2535600079065,121.94294214963858,171.54165655689582,240.33032375961437,724.8394532939726,208.05880319766175,244.94920645611154,208.95569514835842,652.1867822751867,200.8062642922817,232.4523046500877,53.170098521621334,0.5205920703388665
60.0,115.0,57.0,70.0,7.54,7.14,10.2,95.0,9.0,7.0,0.0,5.0,2.79,0.98,3.37,0.41,2.36,64.0,16.582,7.14,3.77,5.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,61.3,3912.0,394.0,10.1,63.8,6.4,10.1,0.32,0.02,6.3,12.9,1.0,7.6,65.7433817799227,133.82645392299372,213.91818282628424,33.18870941673321,67.2763125120641,107.855075635616,3256.074730081904,30.438705791010694,24.407023894610987,1.8783643943844832,36.836721817549844,904.4528600045654,671.846642416581,678.6523076692209,424.099468489099,453.3967371800826,113.8814345527364,150.3188573771432,178.27218013476084,642.2631875427787,145.58236140794065,190.41191115927126,192.04946573940333,556.3857849990349,189.76918208228545,208.5245516336592,50.969565138887674,0.49913959214560366
