RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,Restorative.Sleep..hours.,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Total.distance..m.,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...5.00.km.h.,Distance.in.Speed.zone.2..m...5.01...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...11.00.km.h.,Distance.in.Speed.zone.4..m...11.01...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Training.load.score,Cardio.load,Recovery.time..h.,Calories..kcal.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².
55.93148039425533,99.34974318060046,67.66114675877014,85.56903188906779,7.61262659031904,6.993339081139972,8.43261891655541,92.18445507828307,17.602542089926786,16.825165285136663,2.506813005443757,4.638509272961048,1.7562634425387789,1.3232445233977028,3.9080070706366503,0.621261432115034,0.8583186860468496,59.48259396588761,15.951136169352882,7.5037097507842185,3.079461519822874,3.0,2.0,2.0,5.0,3.0,4.0,5.0,5.0,72.0,2668.0,51.0,1.9,37.1,0.7,1.9,0.22,0.01,2.3,8.9,0.5,6.1,63.38916899170863,137.10988323547832,200.05141503066739,32.22472557624318,69.19993710086379,101.33650525431675,3364.946748345921,30.235701260585373,24.553533883235332,1.9483611330179422,28.11459290733376,989.3473033285957,745.3459874535432,722.0307414019869,421.67879598841125,463.42525710486404,88.49890868452184,132.9443891418255,162.78825784852705,615.668758043237,126.90031925877851,165.10002682725906,175.25885551257934,433.3488781704806,176.3289785435791,197.86765437269864,40.21970050139812,0.6096288660061511
55.96755373296948,107.53943142557182,67.55180996946139,76.5170179036844,7.66616580423103,6.972309548638243,8.870680551547844,89.82319654875452,13.868785435896584,12.478672986858584,2.4722780830055524,4.6827745225573265,1.756543807148748,1.3232687098160487,3.8916018688614025,0.7022155439906568,0.8460694720590772,59.97810819574669,16.143524713191404,6.922868875826653,3.079806958045971,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,72.5,3272.0,54.0,1.6,45.1,0.7,1.6,0.29,0.02,5.1,13.1,0.1,1.0,65.88960433070925,135.99263825480196,198.76035546043764,32.867945223783394,69.0058316038826,100.61745347457254,3367.106802514312,30.60431621652649,24.481998653650482,2.0086467208929477,29.42026561933809,989.335651299692,745.1816474481395,722.4498335241813,420.4135208252592,462.77442380424,89.46431179755726,132.30954926860989,164.28125107394254,611.1053169250602,128.45601900179292,166.8577277784778,175.51886000634306,436.42930659735487,170.6480323588798,196.00795607948194,41.09475659157994,0.47504853187423723
56.46099559349422,102.13940243448121,67.38653493991116,80.98002436533443,7.554610262316558,6.983119306032997,8.542432183851313,92.34838855427806,14.999790557675198,14.343649204868228,2.4947918366032167,4.694964369603925,1.7566126685217776,1.3232637905724056,3.8993969973075244,0.5803668084360742,0.8325115078664694,59.824388783241716,16.117356911462366,7.273468762727561,3.079869194919647,4.0,4.0,2.0,3.0,3.0,2.0,4.0,4.0,77.0,3069.0,103.0,3.4,39.9,1.3,3.4,0.32,0.02,5.7,10.2,0.3,3.2,65.04589968619818,136.34815381375736,198.8225942268625,32.80559611078735,68.77078993721298,100.36763064510014,3367.0590147167954,30.33753802919772,24.53607116992719,1.9331337593125575,28.276820801323453,989.1474609436661,745.5519030272475,721.6143617644511,422.0516554979197,462.6654911502003,86.5458120435128,131.04417724024188,162.53207944553964,622.4660907435368,126.57760553857366,168.03982314376765,176.4868511093385,459.29919656303684,176.7804220138768,201.1335142898525,41.43461296229722,0.5423523252880942
56.01186535090005,100.6520599644594,67.4504335065636,84.39993361813993,7.690609849823125,6.987844567376685,8.452176915784806,91.50011574125088,15.615229392446423,13.393896790117054,2.4794500823660792,4.683541510776991,1.756488582497923,1.3232766327727967,3.9027119747575703,0.7137129028812463,0.8481704532815213,59.95156431025207,16.09877534255503,7.400159324811112,3.079758306510844,3.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,69.0,3225.0,62.0,1.9,46.7,0.9,1.9,0.41,0.01,1.5,11.4,0.6,4.9,64.35371616980116,136.06364676404343,200.53796727242425,32.73036875783239,68.6116108338753,101.13558563335917,3366.5413171237965,30.621165609530514,24.484215399325258,1.9664757567308575,29.563023154560057,989.1777167075015,745.7958529126475,720.9530457797919,422.7487251042436,462.99178757035185,83.36138186648077,127.93299357184196,161.18556049020123,595.0214836630048,135.1832696560499,167.67581680222546,170.85682401783842,445.18154408446173,172.94896833283536,191.22705958938863,41.73722109182388,0.4922104427871425
66.18102850492545,27.901324235445202,11.024598773418372,78.04481806169372,7.286394579527013,7.000713424276631,7.927128184193686,95.22232821201216,14.99010536625213,14.716208339742295,2.0519505296096336,4.534351230579856,1.756436475910571,1.3231758028378038,3.90895782471488,0.26254823777510605,0.32956280103069613,57.394252611411346,17.58667986882804,6.5235036867893985,3.0795677044101253,4.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,73.5,3547.0,20.0,0.6,48.3,0.3,0.6,0.37,0.02,5.2,12.0,0.3,2.7,72.0,165.0,213.0,36.0,83.0,107.0,4871.0,35.0,27.0,2.1,43.0,1799.0,985.0,1035.0,459.0,551.0,286.0,334.0,136.9,1583.0,20.0,110.0,415.0,308.0,391.0,378.0,77.0,1.0
64.39326667023961,59.232924975061536,83.95612291247244,77.09413576974873,7.648401787307496,6.97791356342254,8.111756127405387,90.61764437095363,23.336759324941696,20.749518805564833,2.173295102428656,4.784937252714836,1.756553749576112,1.3233166938769023,3.881501020627941,0.6884668794021094,0.24768235730190769,58.448664600505175,18.417248642409223,7.720572777832039,3.0798311252486927,6.0,6.0,6.0,6.0,1.0,1.0,0.9478308609186286,1.0,87.7,4294.0,133.0,3.1,49.0,1.5,3.1,0.35,0.01,2.6,11.9,0.3,2.3,94.0,152.0,198.0,47.0,76.0,99.0,4507.0,32.0,26.5,2.0,34.0,1736.0,1083.0,784.0,266.0,589.0,228.0,268.0,82.2,1561.0,10.0,126.0,466.0,337.0,412.0,494.0,76.0,0.0
51.0,111.0,56.0,100.0,9.32,8.52,7.71,91.0,22.0,20.0,0.0,4.0,1.68,1.27,5.57,0.81,0.0,49.0,16.1133,8.52,2.95,5.0,5.0,3.0,4.0,3.0,2.0,4.0,3.0,74.9,3953.0,263.0,6.6,52.8,3.5,6.6,0.46,0.12,25.2,11.9,0.4,3.4,36.0,156.0,235.0,18.0,79.0,119.0,5705.0,41.0,26.5,2.4,103.0,1732.0,1052.0,985.0,675.0,1216.0,260.0,290.0,83.7,1412.0,41.0,151.0,406.0,325.0,353.0,419.0,136.0,4.0
59.0,103.0,97.0,100.0,9.9,8.9,7.33,90.0,20.0,18.0,8.16,5.0,2.22,1.21,5.47,1.02,0.44,63.0,17.7832,9.89,3.43,4.0,3.0,3.0,4.344524543938167,4.0,3.0,4.0,4.0,88.0,5180.0,139.0,2.7,58.9,1.6,2.7,0.62,0.07,11.4,13.4,0.2,1.3,81.0,143.0,193.0,41.0,72.0,97.0,3724.0,27.0,24.4,1.6,36.0,1476.0,690.0,573.0,333.0,605.0,188.0,224.0,38.6,1336.0,19.0,95.0,396.0,284.0,357.0,379.0,74.0,0.0
59.647739035966154,93.52220617938852,114.26401064127383,73.99623696203196,7.889886486578992,6.976894855379559,8.230504948333108,87.73532406136533,26.10031170044114,23.083992231959257,2.227758753979252,4.946585132934667,1.7564400317916031,1.323301717885437,3.872363032481506,0.947474814645767,0.44163866564026777,59.644046678014824,17.99581622212495,7.951281792887762,3.079731003661169,6.0,6.0,6.0,5.0,2.0,1.0,0.0,1.0,83.3672662999773,4670.180479073808,257.2100374363981,5.992634118023618,56.51194130994887,3.2672257604556374,5.992438966261713,0.4333036737182581,0.09372025385797889,20.3485869538635,13.346714891403678,0.3085511128006999,2.6023484868102997,79.0,137.0,184.0,40.0,69.0,92.0,4092.0,29.0,26.1,1.8,33.0,1436.0,1060.0,754.0,260.0,537.0,158.0,192.0,25.3,1268.0,9.0,114.0,434.0,316.0,370.0,451.0,65.0,0.0
59.32762342855923,92.75877363046831,4.997349096888293,69.46541296502926,7.718333552648393,6.968226942021992,9.249443469870359,90.59035493607703,16.414304788168593,13.720941931858135,2.0876406438122954,4.6696625865448365,1.756420081170545,1.3232537052725186,3.8851202185702474,0.7416962460358878,0.4475221914832779,57.844668067011355,16.615286065474486,6.158180101433265,3.0796440358047503,5.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,57.8,3796.0,218.0,5.7,65.7,3.8,5.7,0.61,0.04,7.2,15.2,0.9,5.7,109.0,165.0,195.0,55.0,83.0,98.0,4922.0,35.0,25.5,2.2,57.0,1729.0,1049.0,967.0,555.0,584.0,295.0,344.0,134.1,1248.0,19.0,111.0,385.0,370.0,414.0,367.0,100.0,0.0
56.26976281185644,100.82907105993363,65.53722644654702,80.31522675453812,7.71391127465663,6.98115143954012,8.560607065643696,90.57506861037872,14.904145025635444,12.766648301602629,2.481303658632968,4.811616576589618,1.7565296135123099,1.323252049333068,3.90057776869546,0.7418963610199922,0.7901710293515918,60.594404502091905,16.188555471717304,7.225490328926893,3.0797813086975507,4.056681724038387,4.171733048561965,3.8743800065440848,3.7938788377670005,2.832471884143388,2.2636402041427264,2.353569646937018,2.649580243058557,72.2408909693957,3912.7376438651063,230.08965482275562,5.993518708538688,54.76918043328601,3.2628601223906615,5.993057598195178,0.4944360440317855,0.14239601054402454,11.941532016077872,13.578996969570426,1.9863094869736528,3.7943696467752774,64.68821256911552,136.84689360981193,201.1940008595408,32.61556458543763,68.89282729699977,101.21283709812384,3367.6725292876454,31.145772857256585,24.472621776123212,1.996351538554829,30.555843980729108,989.4570414010759,745.3999636076752,721.0581345038528,422.4679660358926,462.80252466299567,79.84472632963097,124.93628477213869,163.4900481610312,572.3692369104018,132.24728994001788,177.81240565493107,172.05465264359685,493.70651792585613,175.66910981466958,195.09107565028663,45.42892028782951,0.4116013655768465
55.75539552165873,94.32419211628866,105.5218840153531,73.79931846453462,7.754506329477355,6.967365920486607,8.282590342550813,90.33231559310326,23.60988130081283,21.231166693780295,2.1251016730604,5.1680683122125535,1.7568143132026033,1.3233236805426205,3.8880001141205445,0.7987996156876971,0.8360741127742375,58.77068665547659,16.741050354846497,7.508051922726601,3.08018295056486,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,74.3,4565.0,158.0,3.5,61.4,2.1,3.5,0.56,0.06,9.9,13.4,0.3,2.5,84.0,145.0,189.0,42.0,73.0,95.0,4968.0,36.0,29.2,2.2,80.0,1228.0,1266.0,808.0,513.0,1117.0,198.0,231.0,39.4,1314.0,40.0,118.0,387.0,257.0,263.0,392.0,118.0,6.0
58.282934081989566,137.57689098758564,52.49622121436984,89.33897328647015,7.773616030719876,7.009256270497268,7.9633778293797395,90.96454633603153,7.75965011621021,6.439303033320414,2.004181974616337,4.8629494790074625,1.7565015180334453,1.3232228428785164,3.926297701541348,0.776852564138772,0.5778067303229844,58.31000338351403,17.444509102097882,7.743747554897455,3.0797346355310324,6.0,4.0,4.0,5.0,1.0,0.0,4.0,2.0,77.9,4408.0,164.0,3.7,56.6,2.1,3.7,0.6,0.03,4.3,14.0,0.5,3.4,88.0,155.0,185.0,44.0,78.0,93.0,4977.0,36.0,26.0,2.2,63.0,1585.0,1022.0,1087.0,535.0,712.0,216.0,278.0,87.1,1419.0,15.0,116.0,387.0,355.0,432.0,367.0,93.0,0.0
60.0,79.0,57.0,62.0,5.93,5.46,8.79,92.0,10.0,9.0,0.0,4.0,1.92,1.01,2.53,0.48,1.04,57.45923880205735,16.1719,5.46,2.93,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,72.7,2640.0,48.0,1.8,36.3,0.7,1.8,0.21,0.01,3.1,9.6,0.2,2.3,87.0,148.0,189.0,44.0,74.0,95.0,4847.0,35.0,26.4,2.1,62.0,1176.0,950.0,1066.0,608.0,1018.0,190.0,233.0,37.5,1282.0,28.0,97.0,348.0,276.0,329.0,346.0,81.0,1.0
56.0,135.0,72.0,83.0,7.42,6.49,7.78,87.0,19.0,17.0,7.19,6.0,1.77,1.32,3.4,0.94,0.0,46.0,15.0,6.49,3.09,6.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,71.7,2577.0,1822.0,70.7,35.9,25.4,70.7,13.64,18.81,137.9,245.6,330.4,134.5,98.0,168.0,202.0,49.0,85.0,102.0,5857.0,42.0,26.9,2.6,96.0,1563.0,1183.0,1190.0,691.0,1196.0,336.0,384.0,219.6,1638.0,24.0,141.0,366.0,344.0,345.0,350.0,136.0,3.0
54.0,149.0,96.0,84.0,9.2,8.41,9.99,91.0,17.0,15.0,0.0,7.0,3.01,1.04,4.36,0.8,2.32,57.81315759196086,17.1094,8.41,4.05,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,77.3,3178.0,38.0,1.2,41.1,0.5,1.2,0.32,0.02,5.4,11.0,0.2,2.1,78.0,132.0,217.0,39.0,67.0,110.0,4775.0,34.0,26.1,2.1,56.0,1260.0,1117.0,1231.0,500.0,628.0,134.0,173.0,16.1,1034.0,17.0,114.0,381.0,313.0,391.0,352.0,89.0,1.0
58.14442638160748,105.73337525523971,80.28921899577297,67.7802722016537,7.804898822585898,6.938571888121308,9.134746555516097,88.18899270640487,20.53334448522697,18.661575269796955,2.1945162293725176,4.7991963820634345,1.7565638652074518,1.3232642406934036,3.8579148880932954,0.8695529629041543,0.7523358166557413,58.14418441965819,16.850869599872812,5.738715272738881,3.079828987120153,6.0,6.0,6.0,6.0,2.0,2.0,1.0,2.0,69.1,3129.0,18.0,0.6,45.3,0.3,0.6,0.41,0.02,3.8,11.5,0.2,1.7,97.0,148.0,196.0,49.0,76.0,100.0,4425.0,32.0,26.0,1.9,53.0,1245.0,984.0,878.0,520.0,761.0,240.0,271.0,80.7,1310.0,19.0,117.0,365.0,270.0,316.0,380.0,77.0,1.0
62.8895383251399,46.87680428920871,59.21895337016967,82.60655582428751,7.192292184410964,6.98642271233912,8.003549160257451,96.1909714156183,14.02844662071358,13.834866810874075,2.256342814061286,4.707267807779863,1.7566365099614678,1.3231869313267435,3.902433760984732,0.18629598507221257,0.5358209908492089,59.16172437473904,17.311533342675833,6.8178916647004275,3.079784348850098,3.0,3.0,3.0,4.510710979898845,3.0,3.0,3.0,3.0,73.9,3533.0,127.0,3.6,47.8,1.7,3.6,0.35,0.02,4.7,11.7,0.0,0.2,56.0,147.0,223.0,28.0,74.0,112.0,3869.0,29.0,26.4,1.7,36.0,1268.0,831.0,832.0,449.0,453.0,196.0,232.0,42.2,1260.0,14.0,86.0,360.0,267.0,316.0,321.0,69.0,0.0
66.0,57.0,60.0,83.0,7.14,6.58,7.94,92.0,10.0,8.0,2.4,4.0,2.43,1.08,3.07,0.57,0.0,52.0,18.3691,6.58,3.51,4.0,4.0,4.0,4.0,2.0,2.0,2.0,3.20530123294242,86.9,4268.0,44.0,1.0,49.1,0.5,1.0,0.34,0.01,3.9,12.3,0.2,1.5,99.0,148.0,199.0,50.0,74.0,100.0,3769.0,28.0,26.2,1.7,36.0,1216.0,970.0,681.0,346.0,524.0,208.0,247.0,75.5,1465.0,15.0,90.0,313.0,269.0,293.0,344.0,65.0,0.0
50.0,149.0,80.0,88.0,7.58,6.98,7.97,92.0,14.55395483862084,14.0,4.33,7.0,2.75,1.21,3.02,0.61,0.1,84.0,15.4688,6.98,3.96,4.0,5.0,4.0,4.0,4.0,2.0,4.0,2.0,75.3,3621.0,130.0,3.6,48.1,1.7,3.6,0.37,0.1,25.5,11.6,0.4,3.7,32.0,129.0,234.0,16.0,65.0,118.0,4228.0,31.0,26.1,1.9,65.0,1108.0,737.0,1095.0,544.0,709.0,138.0,144.0,8.4,885.0,23.0,122.0,340.0,242.0,310.0,311.0,118.0,0.0
63.401893995276154,61.568902477237515,79.24622046822329,93.08412173117847,7.40876445714767,7.013484418349439,7.786644375698247,96.00323568155503,11.14450011523526,10.464009475498813,2.5896367580254833,4.7965602158534395,1.7563575150659683,1.3231647705758132,3.9142489160195884,0.4000837610994292,0.4472317979091,61.760534545491915,17.888178612006627,7.71129528599926,3.079500696678286,3.0,3.0,3.0,2.0,3.0,2.0,2.0,5.0,85.2,4320.0,101.0,2.3,50.7,1.2,2.3,0.32,0.02,7.6,12.2,1.2,9.8,23.0,131.0,206.0,12.0,66.0,103.0,2498.0,18.0,24.3,1.1,23.0,895.0,585.0,437.0,215.0,339.0,126.0,157.0,14.0,1072.0,6.0,62.0,229.0,171.0,206.0,241.0,43.0,0.0
54.7417088845362,78.98628221274262,98.94428554697099,77.77000353444816,7.625293003788259,7.001813719517916,8.276589993445358,91.14424246160527,21.50981110838474,19.74011209032693,2.529763429031268,4.920417504267002,1.7564964925713726,1.3232233445814174,3.9085638555333984,0.6132213839788223,0.7654667239493127,61.15019253139486,16.386209205419934,8.201638882525666,3.0797129530175127,4.0,4.0,5.0,4.0,4.0,1.0,0.0,1.0,76.88590846689505,3913.2310407515797,194.37089556834326,5.990856615750852,51.14206016196562,2.8020849462400945,5.988410656508067,0.3859664328365651,0.0943390563324682,19.992334123335926,12.049255487252537,0.8463561415599941,5.055547227713266,26.0,109.0,227.0,13.0,55.0,114.0,2998.0,22.0,26.3,1.3,32.0,870.0,667.0,602.0,325.0,508.0,70.0,98.0,5.2,735.0,13.0,75.0,299.0,174.0,202.0,269.0,68.0,0.0
54.80406112988187,133.825947261724,33.79969415553565,81.21506343281033,7.840450402698328,7.016403017540469,8.480482845196777,89.5574557870979,8.486738826695401,5.450374377358969,2.236589505701254,4.7328099490146425,1.7560152702176246,1.3231805796773066,3.9391396188460814,0.8098550584931203,0.6297401978093519,58.92298221658111,16.39528125452295,7.482073955590584,3.079158219292392,5.0,5.0,5.0,5.0,3.0,5.0,1.0,3.0,59.4,3684.0,125.0,3.4,62.0,2.1,3.4,0.61,0.07,10.7,14.7,0.6,4.3,90.0,150.0,195.0,45.0,75.0,98.0,4253.0,31.0,25.6,1.9,65.0,1409.0,847.0,855.0,523.0,584.0,219.0,261.0,76.6,1031.0,18.0,103.0,346.0,287.0,369.0,292.0,110.0,0.0
56.26976281185644,100.82907105993363,65.53722644654702,80.31522675453812,7.71391127465663,6.98115143954012,8.560607065643696,90.57506861037872,14.904145025635444,12.766648301602629,2.481303658632968,4.811616576589618,1.7565296135123099,1.323252049333068,3.90057776869546,0.7418963610199922,0.7901710293515918,60.594404502091905,16.188555471717304,7.225490328926893,3.0797813086975507,4.056681724038387,4.171733048561965,3.8743800065440848,3.7938788377670005,2.832471884143388,2.2636402041427264,2.353569646937018,2.649580243058557,72.2408909693957,3912.7376438651063,230.08965482275562,5.993518708538688,54.76918043328601,3.2628601223906615,5.993057598195178,0.4944360440317855,0.14239601054402454,11.941532016077872,13.578996969570426,1.9863094869736528,3.7943696467752774,64.68821256911552,136.84689360981193,201.1940008595408,32.61556458543763,68.89282729699977,101.21283709812384,3367.6725292876454,31.145772857256585,24.472621776123212,1.996351538554829,30.555843980729108,989.4570414010759,745.3999636076752,721.0581345038528,422.4679660358926,462.80252466299567,79.84472632963097,124.93628477213869,163.4900481610312,572.3692369104018,132.24728994001788,177.81240565493107,172.05465264359685,493.70651792585613,175.66910981466958,195.09107565028663,45.42892028782951,0.4116013655768465
56.21352050879038,93.72774055666986,110.54806368268319,81.54304221470704,7.883110273481606,6.97359057310082,8.4512213337108,89.26047963242264,22.21892940390388,18.654168206283245,2.370055676192557,5.083877662128673,1.75635741369436,1.3232959332985004,3.882266242033056,0.925607948428909,0.7897973607586303,59.96021676061466,16.641008427011986,7.85396323492907,3.0796451037606016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,74.5,4075.0,211.0,5.2,54.7,2.8,5.2,0.39,0.04,9.6,13.2,0.5,3.5,83.0,136.0,184.0,42.0,68.0,92.0,3906.0,29.0,27.1,1.7,66.0,968.0,932.0,662.0,453.0,860.0,157.0,189.0,23.7,1128.0,22.0,108.0,333.0,196.0,228.0,336.0,97.0,1.0
55.713692612960045,93.33415843086874,83.60454468786678,79.78202018181798,7.702523979763879,6.984953993858731,8.212825263867616,88.76856730486739,25.165792719536185,22.168132612632064,1.937946903875547,4.807383985277415,1.7566467996693735,1.323309480326335,3.8893354223211216,0.7330721751626879,0.8166959718468072,58.40138125860299,16.71269081812902,8.401020762003858,3.0799406484750538,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,77.9,4067.0,93.0,2.3,52.2,1.2,2.3,0.4,0.08,19.8,13.8,0.7,5.0,39.0,140.0,224.0,20.0,70.0,112.0,4862.0,36.0,26.1,2.1,56.0,1421.0,1065.0,1134.0,611.0,593.0,162.0,202.0,24.3,1115.0,16.0,110.0,448.0,303.0,349.0,399.0,103.0,0.0
60.42495374072301,74.87995618408243,63.644406213918415,80.52969007613649,7.913499039281982,6.994021818269003,8.574283106323032,88.74923986962264,9.668522413106075,8.17950026283819,3.0114646138600136,4.633626895507234,1.7560372383192697,1.3232319249309834,3.914601689234344,0.9194187603957973,0.7512489930509196,63.21178809332288,16.55448775986007,6.667757950184816,3.0792736970341483,5.0,6.0,4.0,4.0,4.0,1.0,2.0,2.0,72.4,2659.0,74.0,2.8,36.7,1.0,2.8,0.21,0.01,5.1,8.7,0.5,5.4,64.0,92.0,181.0,32.0,46.0,91.0,764.0,6.0,13.6,0.3,0.0,232.0,159.0,295.0,73.0,0.0,16.0,57.0,1.7,430.0,0.0,7.0,64.0,53.0,75.0,48.0,3.0,0.0
51.0,181.0,94.0,70.0,6.91,6.24,8.97,90.0,11.0,9.0,0.0,3.0,1.53,1.09,3.62,0.68,1.08,54.0,14.9707,6.24,2.62,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,72.2,3565.0,274.0,7.7,49.4,3.8,7.7,0.32,0.03,8.8,12.3,0.1,1.0,94.0,159.0,205.0,47.0,80.0,104.0,5013.0,37.0,26.0,2.2,60.0,1259.0,1103.0,1133.0,736.0,751.0,280.0,322.0,143.0,1452.0,11.0,99.0,377.0,341.0,365.0,362.0,91.0,0.0
48.0,180.0,96.0,95.0,9.38,8.35,8.76,89.0,17.0,15.0,0.0,6.0,1.0,1.75,5.59,1.05,1.1,44.0,17.168,8.35,2.75,3.0,5.0,2.0,3.0,4.0,4.0,5.0,4.0,77.5,3144.0,210.0,6.7,40.6,2.7,6.7,0.34,0.05,13.9,10.8,0.3,2.5,69.0,119.0,181.0,35.0,60.0,91.0,3528.0,26.0,26.1,1.6,43.0,942.0,870.0,811.0,448.0,430.0,94.0,132.0,10.0,809.0,6.0,92.0,315.0,223.0,309.0,275.0,53.0,0.0
55.561895615725355,105.80456962952337,67.5242411361878,82.19430155852058,7.778774300251293,6.978353348430181,8.580703806157539,89.5137804349373,14.99255805195012,12.723812354262435,2.4969204129365155,4.65439118198568,1.7564890462213174,1.3232585801564571,3.9027517764630537,0.7992660073407905,0.8551968512394978,59.659905799919635,15.98000429185763,7.152441467855894,3.0797492029196416,5.0,5.0,7.0,6.0,2.0,3.0,2.0,2.0,69.2,2876.0,57.0,2.0,41.6,0.8,2.0,0.35,0.01,3.3,11.0,0.4,3.7,64.12442517204778,136.67369584885876,202.0280582364178,32.370322449921645,69.09344870103433,102.16255638654737,3364.570547771774,30.43333114979351,24.525001632874655,1.977022653888365,29.2384664489836,989.5583762363846,745.0818920201655,722.4824506414327,420.74871734392684,463.34947146570505,90.66050738039189,134.77807946058937,164.03614680353033,606.8106438008076,128.82643599058935,165.3949468247892,173.963692084868,431.8739134121603,176.29612689316505,193.85730081458146,40.98412751510307,0.5649779480125704
64.43000038140842,32.39491725663197,9.143082934605161,91.21444121825368,7.301208572483152,7.007085415771904,8.049580616620604,96.72455560790596,3.6187014902470906,2.0464619221027647,2.4939689705961636,4.748529009119257,1.7563354426909632,1.3231485796722853,3.931273218889228,0.26084318190376976,0.527478963845369,60.26253528811737,16.769152705539433,6.727848939138294,3.079439696167099,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,75.1,3578.0,194.0,5.4,47.6,2.6,5.4,0.35,0.0,0.6,12.3,0.2,1.9,82.0,149.0,201.0,41.0,75.0,100.0,3284.0,29.0,26.1,1.8,52.0,1064.0,628.0,638.0,439.0,490.0,177.0,204.0,38.8,1064.0,10.0,54.0,235.0,246.0,232.0,182.0,69.0,0.0
65.65218963989571,-14.108830739419062,29.470843602101915,84.1292706987573,7.374661249991395,6.95866420570189,8.671058763589686,94.23239156631294,13.961675549075053,12.280440353864776,2.5039768292567977,4.776606803601195,1.757081053399924,1.323275756290392,3.8837738662704884,0.4115793822753435,0.5340253038656588,60.55570390710657,16.741113005048664,6.872529008309879,3.0803779229513495,4.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,86.6,3916.0,130.0,3.3,45.2,1.5,3.3,0.32,0.01,4.6,12.0,0.2,1.7,81.0,136.0,201.0,41.0,68.0,101.0,3311.0,30.0,26.0,1.8,45.0,1078.0,636.0,543.0,459.0,570.0,135.0,161.0,23.0,1026.0,7.0,53.0,255.0,205.0,181.0,244.0,51.0,0.0
48.0,118.0,60.0,82.0,7.68,7.07,8.61,92.0,19.095041991537535,18.0,2.88,6.0,1.51,1.18,4.37,0.63,0.0,56.0,15.4102,7.07,2.69,4.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,75.8,3490.0,37.0,1.1,46.0,0.5,1.1,0.37,0.01,2.7,12.0,0.4,3.1,36.0,137.0,211.0,18.0,69.0,107.0,4195.0,38.0,26.9,2.3,83.0,942.0,667.0,776.0,673.0,1111.0,139.0,146.0,9.4,833.0,21.0,98.0,286.0,210.0,196.0,278.0,101.0,1.0
57.0,93.0,92.0,82.0,8.42,7.57,9.25,90.0,12.0,11.0,7.26,3.0,2.7,1.79,3.08,0.85,1.5,68.0,17.5781,7.57,4.49,3.0,3.0,3.0,3.0,4.0,2.0,2.0,4.0,85.4,4207.0,75.0,1.8,49.3,0.9,1.8,0.33,0.01,2.3,12.8,0.3,2.2,78.0,137.0,196.0,39.0,69.0,98.0,3668.0,33.0,22.1,2.0,62.0,974.0,645.0,689.0,634.0,695.0,140.0,164.0,25.0,994.0,15.0,82.0,296.0,220.0,238.0,265.0,72.0,0.0
